900 0.900000
2.190000000000000002e-01 9.624719999999999800e+02 0.000000000000000000e+00
2.200000000000000011e-01 9.668869999999999436e+02 0.000000000000000000e+00
2.210000000000000020e-01 9.713020000000000209e+02 0.000000000000000000e+00
2.220000000000000029e-01 9.757169999999999845e+02 0.000000000000000000e+00
2.230000000000000038e-01 9.801319999999999482e+02 0.000000000000000000e+00
2.240000000000000047e-01 9.845470000000000255e+02 0.000000000000000000e+00
2.250000000000000056e-01 9.889619999999999891e+02 0.000000000000000000e+00
2.260000000000000064e-01 9.933769999999999527e+02 0.000000000000000000e+00
2.270000000000000073e-01 9.977920000000000300e+02 0.000000000000000000e+00
2.280000000000000082e-01 1.002210000000000036e+03 0.000000000000000000e+00
2.290000000000000091e-01 1.006620000000000005e+03 0.000000000000000000e+00
2.300000000000000100e-01 1.011039999999999964e+03 0.000000000000000000e+00
2.310000000000000109e-01 1.015450000000000045e+03 0.000000000000000000e+00
2.320000000000000118e-01 1.019870000000000005e+03 0.000000000000000000e+00
2.330000000000000127e-01 1.024279999999999973e+03 0.000000000000000000e+00
2.340000000000000135e-01 1.028700000000000045e+03 0.000000000000000000e+00
2.349999999999999867e-01 1.033109999999999900e+03 0.000000000000000000e+00
2.359999999999999876e-01 1.037529999999999973e+03 0.000000000000000000e+00
2.369999999999999885e-01 1.041940000000000055e+03 0.000000000000000000e+00
2.379999999999999893e-01 1.046359999999999900e+03 0.000000000000000000e+00
2.389999999999999902e-01 1.050769999999999982e+03 0.000000000000000000e+00
2.399999999999999911e-01 1.055190000000000055e+03 0.000000000000000000e+00
2.409999999999999920e-01 1.059599999999999909e+03 0.000000000000000000e+00
2.419999999999999929e-01 1.064019999999999982e+03 0.000000000000000000e+00
2.429999999999999938e-01 1.068430000000000064e+03 0.000000000000000000e+00
2.439999999999999947e-01 1.072849999999999909e+03 0.000000000000000000e+00
2.449999999999999956e-01 1.077259999999999991e+03 0.000000000000000000e+00
2.459999999999999964e-01 1.081680000000000064e+03 0.000000000000000000e+00
2.469999999999999973e-01 1.086089999999999918e+03 0.000000000000000000e+00
2.479999999999999982e-01 1.090509999999999991e+03 0.000000000000000000e+00
2.489999999999999991e-01 1.094920000000000073e+03 0.000000000000000000e+00
